Date,Open,High,Low,Close,Volume,Adj Close
2012-12-18,5.72,5.90,5.56,5.87,7847700,5.29
2012-12-17,5.61,5.84,5.61,5.72,9464800,5.15
2012-12-14,5.02,5.55,5.01,5.55,9798300,5.01
2012-12-13,5.48,5.50,5.00,5.05,10098000,4.55
2012-12-12,5.46,5.55,5.41,5.48,1236700,4.94
2012-12-11,5.37,5.52,5.36,5.47,1733900,4.93
2012-12-10,5.32,5.50,5.30,5.46,2600600,4.92
2012-12-07,5.25,5.35,5.22,5.32,1319600,4.79
2012-12-06,5.23,5.35,5.19,5.27,1406300,4.75
2012-12-05,4.95,5.41,4.95,5.25,2801000,4.73
2012-12-04,4.90,4.96,4.83,4.94,944000,4.45
2012-12-03,5.09,5.09,4.86,4.92,1246900,4.43
2012-11-30,5.01,5.12,5.01,5.09,674800,4.59
2012-11-29,5.05,5.16,5.00,5.01,759200,4.51
2012-11-28,5.35,5.35,5.02,5.05,2851600,4.56
2012-11-27,5.45,5.47,5.35,5.35,1746200,4.83
2012-11-26,5.48,5.50,5.44,5.44,752400,4.90
2012-11-23,5.49,5.54,5.46,5.47,621800,4.93
2012-11-22,5.50,5.54,5.45,5.51,991200,4.97
2012-11-21,5.46,5.51,5.42,5.50,736200,4.96
2012-11-20,5.50,5.54,5.46,5.48,1032200,4.94
2012-11-19,5.54,5.55,5.44,5.50,1152600,4.96
2012-11-16,5.41,5.55,5.40,5.52,2057100,4.97
2012-11-15,5.44,5.47,5.35,5.45,2273000,4.91
2012-11-14,5.36,5.44,5.32,5.44,1353000,4.90
2012-11-13,5.56,5.60,5.36,5.43,1383000,4.89
2012-11-12,5.57,5.62,5.55,5.57,952000,5.02
2012-11-09,5.61,5.64,5.55,5.56,1607700,5.01
2012-11-08,5.68,5.73,5.57,5.65,1777100,5.10
2012-11-07,5.66,5.77,5.65,5.73,1764100,5.16
2012-11-06,5.65,5.74,5.61,5.70,1305900,5.14
2012-11-05,5.72,5.73,5.65,5.68,1585000,5.12
2012-11-02,5.73,5.75,5.66,5.73,3054700,5.16
2012-11-01,5.59,5.75,5.53,5.74,3354800,5.17
2012-10-31,5.56,5.59,5.51,5.56,1476400,5.01
2012-10-30,5.65,5.67,5.55,5.60,2118100,5.05
2012-10-29,5.58,5.67,5.58,5.60,690200,5.05
2012-10-26,5.61,5.67,5.55,5.61,1666800,5.06
2012-10-25,5.80,5.80,5.64,5.65,2309100,5.10
2012-10-24,5.78,5.84,5.74,5.80,2277700,5.23
2012-10-23,5.78,5.85,5.75,5.77,2753900,5.20
2012-10-22,5.70,5.79,5.65,5.78,2200700,5.21
2012-10-19,5.77,5.77,5.69,5.71,2068000,5.15
2012-10-18,5.69,5.79,5.68,5.77,3770200,5.20
2012-10-17,5.67,5.72,5.55,5.66,2332700,5.10
2012-10-16,5.67,5.71,5.63,5.68,1708200,5.12
2012-10-15,5.63,5.67,5.59,5.67,3187200,5.11
2012-10-12,5.79,5.79,5.57,5.66,10638300,5.10
2012-10-11,5.96,5.97,5.69,5.77,7940300,5.20
2012-10-10,5.95,6.01,5.91,5.97,1863000,5.38
2012-10-09,5.83,5.98,5.82,5.96,2539500,5.38
2012-10-08,5.80,5.86,5.80,5.84,1194100,5.26
2012-10-05,5.80,5.80,5.80,5.80,000,5.23
2012-10-04,5.80,5.80,5.80,5.80,000,5.23
2012-10-03,5.80,5.80,5.80,5.80,000,5.23
2012-10-02,5.80,5.80,5.80,5.80,000,5.23
2012-10-01,5.80,5.80,5.80,5.80,000,5.23
2012-09-28,5.68,5.86,5.67,5.80,2612600,5.23
2012-09-27,5.65,5.82,5.59,5.65,2005400,5.09
2012-09-26,5.72,5.72,5.58,5.62,1758500,5.06
2012-09-25,5.84,5.85,5.71,5.71,1422900,5.15
2012-09-24,5.77,5.85,5.64,5.81,1752500,5.24
2012-09-21,5.73,5.79,5.69,5.75,1453900,5.19
2012-09-20,5.93,5.95,5.73,5.75,2988800,5.18
2012-09-19,5.87,5.95,5.87,5.93,1183600,5.34
2012-09-18,5.82,6.04,5.82,5.91,4365500,5.33
2012-09-17,6.43,6.43,5.75,5.77,10206700,5.20
2012-09-14,6.37,6.43,6.23,6.39,3548800,5.76
2012-09-13,6.45,6.49,6.33,6.35,2627700,5.72
2012-09-12,6.50,6.55,6.42,6.47,2489300,5.83
2012-09-11,6.53,6.53,6.44,6.50,3452200,5.86
2012-09-10,6.36,6.55,6.35,6.53,7746300,5.88
2012-09-07,6.31,6.49,6.28,6.35,5401600,5.73
2012-09-06,6.25,6.33,6.22,6.30,1134700,5.68
2012-09-05,6.20,6.34,6.10,6.26,1651000,5.65
2012-09-04,6.35,6.38,6.21,6.26,1646800,5.65
2012-09-03,6.26,6.42,6.22,6.35,2910500,5.73
2012-08-31,5.97,6.27,5.97,6.26,2653000,5.65
2012-08-30,6.06,6.11,5.81,6.02,2593100,5.42
2012-08-29,6.10,6.15,6.05,6.06,1028300,5.47
2012-08-28,6.04,6.16,6.02,6.12,1438500,5.51
2012-08-27,6.05,6.15,6.03,6.05,2015600,5.46
2012-08-24,6.22,6.22,6.01,6.10,3366500,5.50
2012-08-23,6.20,6.26,6.11,6.22,2681700,5.60
2012-08-22,6.22,6.31,6.21,6.22,2572100,5.60
2012-08-21,6.37,6.46,6.21,6.25,7486400,5.64
2012-08-20,6.38,6.41,6.28,6.38,2386800,5.75
2012-08-17,6.47,6.63,6.43,6.46,2412700,5.83
2012-08-16,6.49,6.57,6.41,6.44,1950200,5.80
2012-08-15,6.47,6.60,6.46,6.53,4518700,5.88
2012-08-14,6.35,6.65,6.33,6.55,7452000,5.90
2012-08-13,6.39,6.43,6.33,6.35,2588600,5.73
2012-08-10,6.55,6.55,6.33,6.39,3230800,5.76
2012-08-09,6.46,6.54,6.41,6.52,3471700,5.87
2012-08-08,6.73,6.73,6.41,6.52,7654600,5.87
2012-08-07,6.24,6.81,6.21,6.65,10247500,5.99
2012-08-06,6.19,6.25,6.15,6.24,2176400,5.62
2012-08-03,6.12,6.21,6.07,6.19,1393100,5.58
2012-08-02,6.02,6.14,5.96,6.13,2288300,5.52
2012-08-01,5.95,6.09,5.93,6.04,1665500,5.44
2012-07-31,5.85,6.04,5.77,5.99,1820600,5.40
2012-07-30,6.00,6.02,5.74,5.85,2847900,5.28
2012-07-27,6.27,6.32,5.91,5.94,5496500,5.35
2012-07-26,6.42,6.48,6.18,6.24,3002700,5.62
2012-07-25,6.38,6.54,6.33,6.42,4204100,5.78
2012-07-24,6.33,6.42,6.27,6.35,2046300,5.72
2012-07-23,6.43,6.43,6.27,6.31,2797600,5.69
2012-07-20,6.45,6.55,6.42,6.47,4918600,5.83
2012-07-19,6.04,6.60,6.03,6.50,7484800,5.86
2012-07-18,6.24,6.27,5.81,6.08,7419000,5.48
2012-07-17,6.23,6.25,6.12,6.25,2810200,5.63
2012-07-16,6.62,6.62,6.18,6.21,5528600,5.60
2012-07-13,6.53,6.68,6.46,6.58,3472000,5.93
2012-07-12,6.44,6.65,6.37,6.54,4220400,5.89
2012-07-11,6.49,6.56,6.25,6.45,4891200,5.81
2012-07-10,6.53,6.64,6.45,6.53,4201500,5.88
2012-07-09,6.85,6.85,6.45,6.62,10459100,5.97
2012-07-06,6.69,6.91,6.65,6.82,7918100,6.15
2012-07-05,6.65,6.82,6.55,6.74,6315900,6.07
2012-07-04,6.83,6.91,6.62,6.75,11856700,6.08
2012-07-03,6.66,6.94,6.63,6.83,18927300,6.15
2012-07-02,6.54,6.73,6.40,6.72,13544800,6.06
2012-06-29,6.36,6.47,6.23,6.46,13295800,5.83
2012-06-28,6.08,6.27,6.04,6.26,11879500,5.65
2012-06-27,6.00,6.18,5.95,6.12,10386000,5.51
2012-06-26,5.83,6.07,5.45,6.05,4960200,5.46
2012-06-25,5.76,5.94,5.74,5.80,1122100,5.23
2012-06-22,5.86,5.86,5.86,5.86,000,3.49
2012-06-21,5.94,5.95,5.85,5.86,2824900,3.49
2012-06-20,5.99,6.09,5.88,5.91,4693900,3.52
2012-06-19,6.10,6.13,5.99,5.99,4871200,3.57
2012-06-18,6.13,6.18,6.04,6.10,5901800,3.64
2012-06-15,6.01,6.08,5.95,6.07,5614200,3.62
2012-06-14,6.06,6.10,5.87,5.99,4122400,3.57
2012-06-13,5.99,6.11,5.96,6.07,2463400,3.62
2012-06-12,6.04,6.06,5.96,5.96,2154600,3.56
2012-06-11,5.93,6.06,5.93,6.03,4281100,3.60
2012-06-08,5.82,5.96,5.75,5.96,3614500,3.55
2012-06-07,5.78,5.79,5.70,5.77,1693500,3.44
2012-06-06,5.73,5.74,5.64,5.69,1560100,3.39
2012-06-05,5.70,5.77,5.67,5.69,2253700,3.39
2012-06-04,5.88,5.96,5.68,5.69,3019500,3.39
2012-06-01,5.99,6.01,5.92,5.94,1967000,3.54
2012-05-31,5.92,6.02,5.92,5.96,1638000,3.56
2012-05-30,5.99,6.04,5.96,6.01,2237800,3.58
2012-05-29,6.04,6.05,5.95,6.02,2497900,3.59
2012-05-28,5.93,6.02,5.82,6.02,2512900,3.59
2012-05-25,6.11,6.11,5.92,5.93,3245800,3.53
2012-05-24,6.23,6.25,6.07,6.08,3894900,3.62
2012-05-23,6.16,6.26,6.07,6.23,5672200,3.71
2012-05-22,6.05,6.17,6.01,6.16,4043300,3.67
2012-05-21,6.06,6.09,5.87,6.02,4093600,3.59
2012-05-18,6.13,6.13,6.13,6.13,000,3.65
2012-05-17,6.07,6.15,6.02,6.13,3482900,3.65
2012-05-16,6.04,6.15,6.04,6.07,4639200,3.62
2012-05-15,5.85,6.10,5.84,6.08,4057200,3.62
2012-05-14,5.95,5.97,5.87,5.88,2142300,3.51
2012-05-11,5.90,5.96,5.85,5.91,2567300,3.52
2012-05-10,5.90,6.02,5.89,5.92,2964400,3.53
2012-05-09,6.13,6.13,5.90,5.92,4553200,3.53
2012-05-08,6.18,6.18,6.08,6.14,3424200,3.66
2012-05-07,6.09,6.19,6.07,6.18,3653200,3.68
2012-05-04,6.08,6.16,6.06,6.14,4175200,3.66
2012-05-03,6.15,6.17,6.05,6.07,4084600,3.62
2012-05-02,6.23,6.27,6.06,6.18,5706300,3.69
2012-05-01,6.17,6.17,6.17,6.17,000,3.68
2012-04-30,6.17,6.17,6.17,6.17,000,3.68
2012-04-27,6.16,6.23,6.05,6.17,6480300,3.68
2012-04-26,6.04,6.18,5.99,6.17,10284800,3.68
2012-04-25,6.00,6.15,5.89,6.04,12554900,3.60
2012-04-24,5.85,6.16,5.72,6.15,10517000,3.67
2012-04-23,6.01,6.05,5.87,5.87,6014700,3.50
2012-04-20,5.90,6.07,5.87,6.00,7422000,3.58
2012-04-19,5.85,5.92,5.82,5.90,4148400,3.52
2012-04-18,5.71,5.93,5.71,5.86,4501800,3.49
2012-04-17,5.85,5.88,5.69,5.70,4161500,3.40
2012-04-16,5.82,5.92,5.78,5.84,5433000,3.48
2012-04-13,5.81,5.91,5.79,5.81,7733300,3.47
2012-04-12,5.75,5.80,5.65,5.79,5521200,3.45
2012-04-11,5.61,5.75,5.58,5.70,3670300,3.40
2012-04-10,5.67,5.73,5.45,5.72,6243700,3.41
2012-04-09,5.66,5.79,5.61,5.71,6121600,3.40
2012-04-06,5.32,5.71,5.28,5.70,9282800,3.40
2012-04-05,5.10,5.33,5.09,5.32,4397700,3.17
2012-04-04,5.08,5.08,5.08,5.08,000,3.03
2012-04-03,5.08,5.08,5.08,5.08,000,3.03
2012-04-02,5.08,5.08,5.08,5.08,000,3.03
2012-03-30,5.12,5.19,5.00,5.08,4544800,3.03
2012-03-29,5.33,5.42,5.10,5.12,7359900,3.05
2012-03-28,5.68,5.68,5.34,5.36,5952000,3.20
2012-03-27,5.75,5.80,5.67,5.69,2935500,3.39
2012-03-26,5.64,5.74,5.61,5.71,2903100,3.40
2012-03-23,5.73,5.79,5.64,5.67,3577800,3.38
2012-03-22,5.87,5.90,5.73,5.76,4648300,3.44
2012-03-21,5.89,5.93,5.78,5.89,5562700,3.51
2012-03-20,6.07,6.08,5.83,5.88,8584800,3.51
2012-03-19,6.08,6.18,5.96,6.07,13172100,3.62
2012-03-16,5.79,6.08,5.79,6.07,16170500,3.62
2012-03-15,5.79,6.15,5.79,5.92,26709100,3.53
2012-03-14,5.81,5.82,5.47,5.59,10705800,3.33
2012-03-13,5.65,5.85,5.64,5.77,7571100,3.44
2012-03-12,5.63,5.73,5.59,5.64,7752600,3.36
2012-03-09,5.56,5.59,5.51,5.58,4154100,3.32
2012-03-08,5.42,5.59,5.42,5.56,6569400,3.32
2012-03-07,5.33,5.44,5.28,5.40,3613600,3.22
2012-03-06,5.43,5.48,5.35,5.38,4697200,3.21
2012-03-05,5.42,5.51,5.39,5.44,5504000,3.24
2012-03-02,5.36,5.43,5.33,5.42,3003100,3.23
2012-03-01,5.32,5.38,5.28,5.33,2255400,3.18
2012-02-29,5.38,5.38,5.27,5.33,3787100,3.18
2012-02-28,5.35,5.42,5.30,5.38,4639000,3.21
2012-02-27,5.45,5.55,5.38,5.38,8161100,3.21
2012-02-24,5.30,5.50,5.24,5.44,7498100,3.24
2012-02-23,5.27,5.43,5.27,5.30,7153000,3.16
2012-02-22,5.19,5.30,5.16,5.28,5412300,3.15
2012-02-21,5.15,5.21,5.05,5.20,3012500,3.10
2012-02-20,5.19,5.28,5.15,5.15,4108400,3.07
2012-02-17,5.21,5.21,5.10,5.14,3160200,3.06
2012-02-16,5.20,5.27,5.12,5.17,4546100,3.08
2012-02-15,5.08,5.23,5.06,5.20,5091300,3.10
2012-02-14,5.13,5.15,5.06,5.09,3920000,3.04
2012-02-13,5.00,5.19,4.98,5.13,5292500,3.06
2012-02-10,5.00,5.09,4.97,5.03,3491100,3.00
2012-02-09,5.02,5.09,4.99,5.00,4948400,2.98
2012-02-08,4.86,5.01,4.85,5.00,3307500,2.98
2012-02-07,4.97,4.99,4.84,4.87,3980700,2.91
2012-02-06,5.00,5.05,4.96,5.01,3956900,2.99
2012-02-03,4.88,5.05,4.85,5.04,7591100,3.00
2012-02-02,4.76,4.89,4.76,4.88,2797600,2.91
2012-02-01,4.94,4.97,4.75,4.77,4318900,2.84
2012-01-31,4.97,4.98,4.85,4.94,2770100,2.95
2012-01-30,4.96,5.04,4.92,4.98,4982200,2.97
2012-01-27,4.94,4.94,4.94,4.94,000,2.95
