Date,Open,High,Low,Close,Volume,Adj Close
2013-05-09,6.38,6.44,6.16,6.31,4802900,6.31
2013-05-08,6.37,6.43,6.30,6.38,3275200,6.38
2013-05-07,6.37,6.48,6.29,6.32,4108000,6.32
2013-05-06,6.53,6.58,6.35,6.41,5549300,6.41
2013-05-03,6.44,6.64,6.40,6.48,5811100,6.48
2013-05-02,6.19,6.50,5.98,6.47,6277600,6.47
2013-05-01,6.18,6.18,6.18,6.18,000,6.18
2013-04-30,6.18,6.18,6.18,6.18,000,6.18
2013-04-29,6.18,6.18,6.18,6.18,000,6.18
2013-04-26,6.36,6.59,6.15,6.18,8495500,6.18
2013-04-25,6.12,6.57,6.12,6.42,13297000,6.42
2013-04-24,5.94,6.46,5.92,6.18,10314100,6.18
2013-04-23,6.08,6.09,5.85,5.91,5680100,5.91
2013-04-22,5.75,6.19,5.72,6.10,11107800,6.10
2013-04-19,5.58,5.83,5.56,5.79,4882100,5.79
2013-04-18,5.58,5.61,5.53,5.58,917300,5.58
2013-04-17,5.57,5.60,5.51,5.60,1085700,5.60
2013-04-16,5.53,5.60,5.47,5.58,1131200,5.58
2013-04-15,5.56,5.62,5.53,5.57,1084400,5.57
2013-04-12,5.65,5.70,5.58,5.59,1855600,5.59
2013-04-11,5.72,5.75,5.66,5.68,1701100,5.68
2013-04-10,5.64,5.74,5.63,5.73,1721800,5.73
2013-04-09,5.58,5.68,5.57,5.67,1481100,5.67
2013-04-08,5.60,5.63,5.39,5.59,2550600,5.59
2013-04-05,5.64,5.64,5.64,5.64,000,5.64
2013-04-04,5.64,5.64,5.64,5.64,000,5.64
2013-04-03,5.81,5.83,5.61,5.64,4853900,5.64
2013-04-02,5.72,5.79,5.65,5.78,3966200,5.78
2013-04-01,5.55,5.73,5.50,5.72,2987900,5.72
2013-03-29,5.65,5.67,5.53,5.58,2732500,5.58
2013-03-28,5.60,5.72,5.46,5.64,6094200,5.64
2013-03-27,5.52,5.64,5.52,5.56,2112100,5.56
2013-03-26,5.52,5.57,5.45,5.54,2198200,5.54
2013-03-25,5.59,5.71,5.50,5.53,4386000,5.53
2013-03-22,5.54,5.85,5.54,5.64,6862800,5.64
2013-03-21,5.43,5.50,5.40,5.48,2001400,5.48
2013-03-20,5.33,5.45,5.33,5.43,2307900,5.43
2013-03-19,5.27,5.42,5.25,5.37,2058800,5.37
2013-03-18,5.27,5.36,5.24,5.25,1409700,5.25
2013-03-15,5.25,5.36,5.25,5.27,1323300,5.27
2013-03-14,5.26,5.35,5.23,5.28,791700,5.28
2013-03-13,5.32,5.36,5.18,5.30,1616100,5.30
2013-03-12,5.53,5.55,5.23,5.30,3138500,5.30
2013-03-11,5.53,5.54,5.46,5.47,1470900,5.47
2013-03-08,5.48,5.62,5.44,5.50,2620400,5.50
2013-03-07,5.52,5.57,5.43,5.48,2453600,5.48
2013-03-06,5.45,5.59,5.39,5.53,5682700,5.53
2013-03-05,5.49,5.49,5.39,5.42,4615200,5.42
2013-03-04,5.61,5.61,5.38,5.49,4291500,5.49
2013-03-01,5.64,5.67,5.57,5.61,2061200,5.61
2013-02-28,5.54,5.70,5.43,5.63,3517200,5.63
2013-02-27,5.57,5.66,5.46,5.48,2330200,5.48
2013-02-26,5.68,5.70,5.57,5.61,2122800,5.61
2013-02-25,5.60,5.74,5.57,5.68,2232000,5.68
2013-02-22,5.61,5.70,5.59,5.60,2128000,5.60
2013-02-21,5.80,5.80,5.55,5.69,4447900,5.69
2013-02-20,5.61,5.75,5.56,5.72,2628000,5.72
2013-02-19,5.73,5.73,5.56,5.63,3193800,5.63
2013-02-18,5.68,5.82,5.55,5.72,5204200,5.72
2013-02-15,5.70,5.70,5.70,5.70,000,5.70
2013-02-14,5.70,5.70,5.70,5.70,000,5.70
2013-02-13,5.70,5.70,5.70,5.70,000,5.70
2013-02-12,5.70,5.70,5.70,5.70,000,5.70
2013-02-11,5.70,5.70,5.70,5.70,000,5.70
2013-02-08,5.41,5.75,5.37,5.70,6437100,5.70
2013-02-07,5.37,5.42,5.35,5.38,1427600,5.38
2013-02-06,5.38,5.45,5.36,5.39,2156900,5.39
2013-02-05,5.30,5.40,5.25,5.38,2570000,5.38
2013-02-04,5.40,5.44,5.28,5.35,2310500,5.35
2013-02-01,5.36,5.47,5.26,5.37,5318200,5.37
2013-01-31,5.35,5.39,5.25,5.37,3402600,5.37
2013-01-30,5.20,5.40,5.18,5.38,6381100,5.38
2013-01-29,5.20,5.24,5.16,5.24,2338700,5.24
2013-01-28,5.12,5.22,5.11,5.18,2303400,5.18
2013-01-25,5.08,5.11,5.04,5.10,1437200,5.10
2013-01-24,5.16,5.25,5.05,5.08,3390900,5.08
2013-01-23,5.25,5.28,5.12,5.17,2366600,5.17
2013-01-22,5.26,5.29,5.12,5.23,3039500,5.23
2013-01-21,5.26,5.32,5.22,5.27,2985300,5.27
2013-01-18,5.15,5.28,5.15,5.26,4547100,5.26
2013-01-17,5.19,5.20,5.10,5.16,2701300,5.16
2013-01-16,5.13,5.26,5.11,5.20,5029500,5.20
2013-01-15,5.03,5.18,5.02,5.16,5366700,5.16
2013-01-14,4.93,5.06,4.80,5.03,3802200,5.03
2013-01-11,5.14,5.15,4.93,4.94,3619300,4.94
2013-01-10,5.13,5.20,5.08,5.14,2287500,5.14
2013-01-09,5.17,5.20,5.10,5.14,3321800,5.14
2013-01-08,5.14,5.18,5.09,5.17,2401600,5.17
2013-01-07,5.15,5.17,5.08,5.12,3060400,5.12
2013-01-04,5.24,5.36,5.13,5.16,4328600,5.16
2013-01-03,5.34,5.34,5.34,5.34,000,5.34
2013-01-02,5.34,5.34,5.34,5.34,000,5.34
2013-01-01,5.34,5.34,5.34,5.34,000,5.34
2012-12-31,5.14,5.37,5.10,5.34,8209600,5.34
2012-12-28,5.06,5.38,5.06,5.22,10806500,5.22
2012-12-27,4.92,5.09,4.88,4.89,4497500,4.89
2012-12-26,4.85,4.93,4.81,4.92,2663000,4.92
2012-12-25,4.71,4.93,4.71,4.89,4735400,4.89
2012-12-24,4.67,4.80,4.67,4.75,1881800,4.75
2012-12-21,4.69,4.75,4.65,4.72,1681700,4.72
2012-12-20,4.71,4.71,4.61,4.69,1844900,4.69
2012-12-19,4.75,4.75,4.69,4.72,1752300,4.72
2012-12-18,4.75,4.85,4.68,4.74,2180700,4.74
2012-12-17,4.73,4.80,4.72,4.75,1962900,4.75
2012-12-14,4.55,4.75,4.54,4.72,2450400,4.72
2012-12-13,4.70,4.71,4.54,4.55,1786300,4.55
2012-12-12,4.66,4.72,4.60,4.66,1373200,4.66
2012-12-11,4.70,4.73,4.63,4.66,1558900,4.66
2012-12-10,4.60,4.76,4.57,4.74,3137000,4.74
2012-12-07,4.47,4.65,4.47,4.59,2087700,4.59
2012-12-06,4.52,4.57,4.49,4.50,945200,4.50
2012-12-05,4.37,4.69,4.36,4.53,2298600,4.53
2012-12-04,4.31,4.40,4.24,4.39,1404400,4.39
2012-12-03,4.45,4.51,4.31,4.35,956000,4.35
2012-11-30,4.34,4.48,4.34,4.45,1572700,4.45
2012-11-29,4.40,4.45,4.34,4.35,736000,4.35
2012-11-28,4.55,4.55,4.38,4.40,1206000,4.40
2012-11-27,4.73,4.74,4.50,4.54,2097200,4.54
2012-11-26,4.80,4.80,4.67,4.74,1121000,4.74
2012-11-23,4.76,4.84,4.72,4.79,1483900,4.79
2012-11-22,4.82,4.85,4.75,4.76,1474500,4.76
2012-11-21,4.89,4.92,4.69,4.87,3254500,4.87
2012-11-20,4.88,4.93,4.86,4.88,1252000,4.88
2012-11-19,4.80,4.90,4.78,4.88,1241300,4.88
2012-11-16,4.88,4.90,4.76,4.84,2139700,4.84
2012-11-15,4.91,4.97,4.70,4.92,3443300,4.92
2012-11-14,5.21,5.27,4.93,5.03,6049300,5.03
2012-11-13,5.21,5.33,5.12,5.29,6736900,5.29
2012-11-12,5.16,5.36,5.14,5.28,9341800,5.28
2012-11-09,5.49,5.49,5.14,5.24,14538000,5.24
2012-11-08,5.12,5.45,5.11,5.45,9981900,5.45
2012-11-07,4.97,5.00,4.93,4.95,1066700,4.95
2012-11-06,4.97,5.00,4.86,5.00,1247800,5.00
2012-11-05,4.96,5.00,4.95,4.99,966300,4.99
2012-11-02,4.97,4.98,4.92,4.97,767000,4.97
2012-11-01,4.80,4.99,4.80,4.95,1391800,4.95
2012-10-31,4.85,4.86,4.78,4.83,808900,4.83
2012-10-30,4.88,4.91,4.82,4.84,649000,4.84
2012-10-29,4.86,4.87,4.81,4.86,654700,4.86
2012-10-26,4.90,4.91,4.80,4.86,1416400,4.86
2012-10-25,4.99,5.03,4.89,4.90,1376400,4.90
2012-10-24,4.99,5.03,4.95,4.99,1034000,4.99
2012-10-23,5.01,5.06,4.96,4.97,813500,4.97
2012-10-22,5.00,5.04,4.93,5.02,1121900,5.02
2012-10-19,5.01,5.06,4.98,5.03,1272800,5.03
2012-10-18,4.97,5.06,4.96,5.03,2043200,5.03
2012-10-17,4.92,4.96,4.89,4.96,1003000,4.96
2012-10-16,4.90,4.94,4.86,4.89,1236300,4.89
2012-10-15,5.01,5.01,4.81,4.90,1945000,4.90
2012-10-12,5.03,5.05,4.95,5.01,1244100,5.01
2012-10-11,5.11,5.11,5.00,5.01,1609500,5.01
2012-10-10,5.00,5.11,4.98,5.10,2274100,5.10
2012-10-09,4.89,5.01,4.89,5.00,1706500,5.00
2012-10-08,4.90,4.95,4.85,4.89,1159700,4.89
2012-10-05,4.90,4.90,4.90,4.90,000,4.90
2012-10-04,4.90,4.90,4.90,4.90,000,4.90
2012-10-03,4.90,4.90,4.90,4.90,000,4.90
2012-10-02,4.90,4.90,4.90,4.90,000,4.90
2012-10-01,4.90,4.90,4.90,4.90,000,4.90
2012-09-28,4.84,4.94,4.81,4.90,1402000,4.90
2012-09-27,4.77,4.89,4.73,4.84,1838500,4.84
2012-09-26,4.87,4.90,4.75,4.76,1637000,4.76
2012-09-25,5.02,5.06,4.83,4.88,2271000,4.88
2012-09-24,5.00,5.04,4.88,5.00,1852200,5.00
2012-09-21,4.99,5.11,4.98,5.03,1087600,5.03
2012-09-20,5.16,5.16,4.98,5.00,2858400,5.00
2012-09-19,5.13,5.17,5.09,5.16,1517500,5.16
2012-09-18,5.17,5.21,5.10,5.12,1878400,5.12
2012-09-17,5.33,5.39,5.13,5.15,2969700,5.15
2012-09-14,5.35,5.45,5.33,5.36,2273500,5.36
2012-09-13,5.47,5.51,5.33,5.36,3355900,5.36
2012-09-12,5.39,5.56,5.39,5.48,4181900,5.48
2012-09-11,5.39,5.59,5.33,5.45,6569500,5.45
2012-09-10,5.43,5.44,5.34,5.40,5264400,5.40
2012-09-07,5.35,5.45,5.25,5.42,7057400,5.42
2012-09-06,5.23,5.34,5.20,5.32,2884400,5.32
2012-09-05,5.17,5.26,5.12,5.22,2280600,5.22
2012-09-04,5.26,5.28,5.16,5.17,2122500,5.17
2012-09-03,5.16,5.27,5.12,5.26,3159500,5.26
2012-08-31,5.10,5.19,5.05,5.17,1734000,5.17
2012-08-30,5.23,5.35,5.04,5.15,3371700,5.15
2012-08-29,5.23,5.43,5.21,5.28,4738200,5.28
2012-08-28,5.19,5.26,5.12,5.24,2387000,5.24
2012-08-27,5.19,5.28,5.10,5.15,2636700,5.15
2012-08-24,5.26,5.38,5.16,5.18,3639600,5.18
2012-08-23,5.17,5.49,5.15,5.32,7660000,5.32
2012-08-22,5.25,5.27,5.10,5.15,2275500,5.15
2012-08-21,5.21,5.25,5.15,5.21,3455900,5.21
2012-08-20,5.08,5.25,5.03,5.20,3208700,5.20
2012-08-17,5.08,5.15,5.03,5.07,1480200,5.07
2012-08-16,5.10,5.21,5.08,5.12,1810300,5.12
2012-08-15,5.25,5.26,5.10,5.13,3209100,5.13
2012-08-14,5.16,5.31,5.10,5.29,3833400,5.29
2012-08-13,5.24,5.36,5.15,5.17,5012600,5.17
2012-08-10,5.28,5.30,5.21,5.24,2822600,5.24
2012-08-09,5.16,5.35,5.11,5.30,6597100,5.30
2012-08-08,5.17,5.17,5.07,5.14,3450500,5.14
2012-08-07,5.14,5.23,5.10,5.17,4047800,5.17
2012-08-06,4.99,5.17,4.91,5.14,3397900,5.14
2012-08-03,4.88,4.98,4.86,4.96,1918600,4.96
2012-08-02,4.92,5.02,4.90,4.94,1527600,4.94
2012-08-01,4.87,5.04,4.84,4.98,2379100,4.98
2012-07-31,5.04,5.04,4.73,4.87,4876600,4.87
2012-07-30,5.33,5.34,5.07,5.14,4134000,5.14
2012-07-27,5.23,5.54,5.17,5.35,8957900,5.35
2012-07-26,4.91,5.25,4.90,5.24,8692300,5.24
2012-07-25,5.05,5.07,4.92,4.93,2455900,4.93
2012-07-24,5.07,5.08,4.92,5.05,3064800,5.05
2012-07-23,4.98,5.17,4.90,5.07,3997400,5.07
2012-07-20,5.02,5.13,5.01,5.03,2574200,5.03
2012-07-19,5.09,5.17,5.02,5.05,4898100,5.05
2012-07-18,4.93,5.10,4.89,5.09,3980700,5.09
2012-07-17,4.94,4.99,4.77,4.98,3249200,4.98
2012-07-16,5.15,5.19,4.91,4.93,7077600,4.93
2012-07-13,5.32,5.38,5.16,5.19,6316400,5.19
2012-07-12,5.29,5.38,5.16,5.34,8616300,5.34
2012-07-11,5.25,5.49,5.23,5.36,8196400,5.36
2012-07-10,5.21,5.37,5.16,5.22,5248800,5.22
2012-07-09,5.32,5.46,5.20,5.29,7447400,5.29
2012-07-06,5.45,5.47,5.10,5.32,9014500,5.32
2012-07-05,5.52,5.57,5.39,5.41,7986400,5.41
2012-07-04,5.71,5.71,5.48,5.51,14757600,5.51
2012-07-03,5.36,5.95,5.35,5.81,21336300,5.81
2012-07-02,5.48,5.54,5.30,5.45,12893200,5.45
2012-06-29,5.45,5.65,5.35,5.48,11882700,5.48
2012-06-28,5.09,5.69,5.09,5.54,20798400,5.54
2012-06-27,5.39,5.65,5.31,5.65,36878800,5.65
2012-06-26,5.14,5.14,5.14,5.14,5547100,5.14
2012-06-25,4.67,4.67,4.67,4.67,000,4.67
2012-06-22,4.67,4.67,4.67,4.67,000,4.67
2012-06-21,4.67,4.67,4.67,4.67,000,4.67
2012-06-20,4.67,4.67,4.67,4.67,000,4.67
2012-06-19,4.67,4.67,4.67,4.67,000,4.67
2012-06-18,4.67,4.67,4.67,4.67,000,4.67
2012-06-15,4.72,4.72,4.63,4.67,1975300,4.67
2012-06-14,4.65,4.72,4.62,4.69,2623400,4.69
2012-06-13,4.60,4.66,4.57,4.65,1518200,4.65
2012-06-12,4.62,4.65,4.56,4.59,1073400,4.59
2012-06-11,4.56,4.68,4.55,4.65,1973600,4.65
2012-06-08,4.61,4.64,4.55,4.58,1592800,4.58
2012-06-07,4.62,4.65,4.56,4.60,2689800,4.60
2012-06-06,4.59,4.59,4.59,4.59,000,4.59
2012-06-05,4.65,4.65,4.56,4.59,985400,4.59
2012-06-04,4.73,4.74,4.59,4.61,2256600,4.61
2012-06-01,4.85,4.87,4.80,4.81,1550900,4.81
2012-05-31,4.80,4.87,4.79,4.85,1889800,4.85
2012-05-30,4.82,4.86,4.80,4.84,1802600,4.84
2012-05-29,4.71,4.85,4.71,4.83,2392200,4.83
2012-05-28,4.69,4.76,4.54,4.75,2455300,4.75
2012-05-25,4.78,4.81,4.69,4.72,1967900,4.72
2012-05-24,4.81,4.84,4.76,4.79,1816400,4.79
2012-05-23,4.86,4.89,4.80,4.81,1735300,4.81
2012-05-22,4.87,4.90,4.83,4.89,1263400,4.89
2012-05-21,4.81,4.88,4.75,4.84,1672700,4.84
2012-05-18,4.90,4.93,4.84,4.87,1634800,4.87
2012-05-17,4.88,4.96,4.81,4.94,2453100,4.94
2012-05-16,4.91,4.96,4.88,4.89,1911700,4.89
2012-05-15,4.88,4.92,4.85,4.91,1963700,4.91
2012-05-14,4.98,4.98,4.89,4.90,1932800,4.90
2012-05-11,4.95,4.99,4.90,4.90,2232200,4.90
2012-05-10,4.92,4.97,4.90,4.95,2448800,4.95
2012-05-09,5.05,5.05,4.89,4.93,4555100,4.93
2012-05-08,5.06,5.12,4.99,5.09,4098600,5.09
2012-05-07,5.12,5.12,5.00,5.09,3644700,5.09
2012-05-04,5.06,5.14,5.03,5.14,3517700,5.14
2012-05-03,5.14,5.14,5.00,5.07,4841000,5.07
2012-05-02,5.09,5.18,5.06,5.14,3812500,5.14
2012-05-01,5.06,5.06,5.06,5.06,000,5.06
2012-04-30,5.06,5.06,5.06,5.06,000,5.06
2012-04-27,5.14,5.18,5.01,5.06,3458200,5.06
2012-04-26,5.08,5.24,5.06,5.17,5776300,5.17
2012-04-25,4.94,5.08,4.89,5.07,4283500,5.07
2012-04-24,5.00,5.08,4.77,4.94,5158500,4.94
2012-04-23,5.17,5.18,5.03,5.04,4676800,5.04
2012-04-20,5.12,5.20,5.08,5.18,4712200,5.18
2012-04-19,5.17,5.21,5.11,5.13,4981800,5.13
2012-04-18,5.06,5.06,5.06,5.06,000,5.06
2012-04-17,5.23,5.24,5.05,5.06,5732800,5.06
2012-04-16,5.05,5.31,5.02,5.23,7398800,5.23
2012-04-13,5.01,5.14,4.98,5.08,5726100,5.08
2012-04-12,4.90,5.05,4.90,5.00,5019200,5.00
2012-04-11,4.83,4.94,4.76,4.90,2801200,4.90
2012-04-10,4.73,4.91,4.67,4.90,3131200,4.90
2012-04-09,4.94,4.97,4.73,4.76,2678100,4.76
2012-04-06,4.95,5.04,4.89,4.95,3596300,4.95
2012-04-05,4.80,5.05,4.79,4.99,5016800,4.99
2012-04-04,4.83,4.83,4.83,4.83,000,4.83
2012-04-03,4.83,4.83,4.83,4.83,000,4.83
2012-04-02,4.83,4.83,4.83,4.83,000,4.83
2012-03-30,4.74,4.87,4.63,4.83,4527400,4.83
2012-03-29,4.79,4.79,4.65,4.69,3582000,4.69
2012-03-28,5.05,5.12,4.78,4.80,6156100,4.80
2012-03-27,5.29,5.30,5.10,5.11,5203300,5.11
2012-03-26,5.48,5.51,5.18,5.24,5800600,5.24
2012-03-23,5.53,5.57,5.43,5.47,3295900,5.47
2012-03-22,5.63,5.63,5.45,5.55,3573100,5.55
2012-03-21,5.56,5.64,5.41,5.64,6142200,5.64
2012-03-20,5.81,5.81,5.56,5.57,9547300,5.57
2012-03-19,5.80,5.96,5.77,5.89,26067200,5.89
2012-03-16,5.62,6.08,5.53,5.97,19202100,5.97
2012-03-15,5.35,5.64,5.20,5.60,14207800,5.60
2012-03-14,5.70,5.70,5.40,5.43,19149000,5.43
2012-03-13,5.29,5.84,5.26,5.80,25193300,5.80
2012-03-12,5.24,5.32,5.19,5.31,8166200,5.31
2012-03-09,5.15,5.24,5.12,5.21,6490400,5.21
2012-03-08,5.05,5.12,5.05,5.10,3072700,5.10
2012-03-07,5.00,5.12,4.98,5.02,4178300,5.02
2012-03-06,5.19,5.20,5.06,5.08,4268900,5.08
2012-03-05,5.20,5.27,5.16,5.20,5483800,5.20
2012-03-02,5.10,5.19,5.10,5.19,4188700,5.19
2012-03-01,5.09,5.14,5.03,5.11,3003700,5.11
2012-02-29,5.21,5.25,5.10,5.10,5294200,5.10
2012-02-28,5.10,5.35,5.05,5.25,9113900,5.25
2012-02-27,5.13,5.24,5.12,5.14,6834100,5.14
2012-02-24,5.10,5.14,5.02,5.13,5903100,5.13
2012-02-23,5.09,5.17,5.05,5.09,5558400,5.09
2012-02-22,5.00,5.08,4.97,5.07,5238600,5.07
2012-02-21,4.96,5.02,4.88,5.01,3588700,5.01
2012-02-20,5.07,5.07,4.95,4.96,3706700,4.96
2012-02-17,5.10,5.12,4.94,4.98,3986400,4.98
2012-02-16,5.00,5.13,4.98,5.08,7080400,5.08
2012-02-15,4.90,5.01,4.89,5.00,5776700,5.00
2012-02-14,4.92,4.95,4.87,4.93,2801500,4.93
2012-02-13,4.87,4.95,4.83,4.92,3572300,4.92
2012-02-10,4.88,4.97,4.87,4.92,4790100,4.92
2012-02-09,4.95,4.95,4.87,4.89,5730000,4.89
2012-02-08,4.80,4.92,4.77,4.91,3975200,4.91
2012-02-07,4.90,4.93,4.77,4.81,3969900,4.81
2012-02-06,4.95,4.96,4.87,4.91,4854100,4.91
2012-02-03,4.98,5.01,4.89,4.95,8097000,4.95
2012-02-02,4.80,5.02,4.80,5.01,9820700,5.01
2012-02-01,4.64,4.84,4.60,4.73,6534600,4.73
2012-01-31,4.61,4.68,4.57,4.64,4006900,4.64
2012-01-30,4.62,4.67,4.54,4.54,3467500,4.54
2012-01-27,4.59,4.59,4.59,4.59,000,4.59
2012-01-26,4.59,4.59,4.59,4.59,000,4.59
