Date,Open,High,Low,Close,Volume,Adj Close
2013-06-10,4.34,4.34,4.34,4.34,000,4.32
2013-06-07,4.44,4.48,4.25,4.34,6752700,4.32
2013-06-06,4.59,4.59,4.42,4.45,6648300,4.43
2013-06-05,4.53,4.57,4.49,4.55,5801500,4.53
2013-06-04,4.61,4.61,4.54,4.55,4458700,4.53
2013-06-03,4.61,4.67,4.54,4.61,9013500,4.59
2013-05-31,4.68,4.68,4.60,4.61,6421800,4.59
2013-05-30,4.75,4.75,4.62,4.68,10594300,4.66
2013-05-29,4.81,4.81,4.71,4.73,5536700,4.71
2013-05-28,4.69,4.76,4.65,4.73,7727700,4.71
2013-05-27,4.74,4.74,4.62,4.71,9755100,4.69
2013-05-24,4.68,4.71,4.57,4.65,11596600,4.63
2013-05-23,4.87,4.87,4.64,4.69,14457600,4.67
2013-05-22,4.84,4.98,4.81,4.86,26360600,4.84
2013-05-21,4.79,4.79,4.72,4.77,7782800,4.75
2013-05-20,4.74,4.81,4.70,4.79,10127200,4.77
2013-05-17,4.70,4.78,4.65,4.77,10907200,4.75
2013-05-16,4.72,4.73,4.62,4.71,8147200,4.69
2013-05-15,4.67,4.76,4.56,4.72,7253100,4.70
2013-05-14,4.64,4.70,4.56,4.66,6883300,4.64
2013-05-13,4.68,4.75,4.58,4.66,7965000,4.64
2013-05-10,4.72,4.81,4.66,4.70,11094200,4.68
2013-05-09,4.60,4.69,4.60,4.69,7603400,4.67
2013-05-08,4.68,4.70,4.59,4.63,5840600,4.61
2013-05-07,4.65,4.67,4.58,4.67,6370000,4.65
2013-05-06,4.64,4.70,4.61,4.64,8177900,4.62
2013-05-03,4.43,4.59,4.42,4.57,8996200,4.55
2013-05-02,4.36,4.43,4.32,4.42,3943200,4.40
2013-05-01,4.37,4.37,4.37,4.37,000,4.35
2013-04-30,4.37,4.37,4.37,4.37,000,4.35
2013-04-29,4.37,4.37,4.37,4.37,000,4.35
2013-04-26,4.35,4.40,4.25,4.37,6035700,4.35
2013-04-25,4.40,4.45,4.35,4.36,4095200,4.34
2013-04-24,4.38,4.48,4.30,4.42,4011100,4.40
2013-04-23,4.49,4.50,4.32,4.33,4345400,4.31
2013-04-22,4.49,4.50,4.44,4.47,4381000,4.45
2013-04-19,4.52,4.60,4.50,4.53,8309200,4.51
2013-04-18,4.41,4.50,4.36,4.49,9915000,4.47
2013-04-17,4.31,4.42,4.26,4.41,8423900,4.39
2013-04-16,4.20,4.36,4.13,4.32,7260600,4.30
2013-04-15,4.31,4.31,4.21,4.22,6352500,4.20
2013-04-12,4.31,4.40,4.27,4.31,6282400,4.29
2013-04-11,4.34,4.42,4.25,4.31,9335500,4.29
2013-04-10,4.40,4.41,4.27,4.34,12913200,4.32
2013-04-09,4.36,4.53,4.36,4.50,13893000,4.48
2013-04-08,4.33,4.47,4.16,4.35,10404700,4.33
2013-04-05,4.35,4.35,4.35,4.35,000,4.33
2013-04-04,4.35,4.35,4.35,4.35,000,4.33
2013-04-03,4.49,4.52,4.30,4.35,7001900,4.33
2013-04-02,4.46,4.56,4.44,4.48,7747300,4.46
2013-04-01,4.34,4.70,4.32,4.49,12987000,4.47
2013-03-29,4.45,4.48,4.32,4.37,11218300,4.35
2013-03-28,4.53,4.53,4.38,4.46,9590600,4.44
2013-03-27,4.51,4.65,4.49,4.56,10171000,4.54
2013-03-26,4.60,4.62,4.47,4.51,7040600,4.49
2013-03-25,4.56,4.63,4.55,4.62,7232700,4.60
2013-03-22,4.55,4.63,4.53,4.57,5363400,4.55
2013-03-21,4.63,4.64,4.54,4.57,7522300,4.55
2013-03-20,4.45,4.63,4.43,4.60,11786100,4.58
2013-03-19,4.45,4.48,4.39,4.44,8065500,4.42
2013-03-18,4.76,4.76,4.39,4.44,18019300,4.42
2013-03-15,4.78,4.89,4.68,4.71,15086800,4.69
2013-03-14,4.83,4.97,4.77,4.80,9984900,4.78
2013-03-13,4.80,4.89,4.71,4.83,8209600,4.81
2013-03-12,4.95,4.99,4.71,4.81,8917900,4.79
2013-03-11,5.01,5.10,4.90,4.95,10609600,4.93
2013-03-08,5.19,5.19,4.98,5.01,16761900,4.99
2013-03-07,4.87,5.12,4.87,5.11,42596600,5.09
2013-03-06,4.81,4.92,4.71,4.85,15236100,4.83
2013-03-05,4.66,4.99,4.52,4.79,17234300,4.77
2013-03-04,4.80,4.81,4.58,4.66,16423800,4.64
2013-03-01,4.73,4.86,4.72,4.83,21734800,4.81
2013-02-28,4.60,4.72,4.56,4.68,11808400,4.66
2013-02-27,4.63,4.80,4.63,4.68,15354900,4.66
2013-02-26,4.57,4.77,4.48,4.65,19063200,4.63
2013-02-25,4.57,4.59,4.46,4.57,10266600,4.55
2013-02-22,4.58,4.66,4.45,4.54,9768600,4.52
2013-02-21,4.72,4.72,4.53,4.59,15015200,4.57
2013-02-20,4.55,4.78,4.55,4.74,11476700,4.72
2013-02-19,4.78,4.84,4.51,4.58,20832600,4.56
2013-02-18,4.75,4.95,4.75,4.78,14202900,4.76
2013-02-15,4.75,4.75,4.75,4.75,000,4.73
2013-02-14,4.75,4.75,4.75,4.75,000,4.73
2013-02-13,4.75,4.75,4.75,4.75,000,4.73
2013-02-12,4.75,4.75,4.75,4.75,000,4.73
2013-02-11,4.75,4.75,4.75,4.75,000,4.73
2013-02-08,4.75,4.80,4.72,4.75,11182300,4.73
2013-02-07,4.79,4.82,4.70,4.77,11702800,4.75
2013-02-06,4.78,4.91,4.73,4.81,16468800,4.79
2013-02-05,4.70,4.83,4.60,4.80,40882400,4.78
2013-02-04,4.60,4.80,4.50,4.70,36560400,4.68
2013-02-01,4.37,4.58,4.33,4.54,36519700,4.52
2013-01-31,4.26,4.39,4.26,4.37,23020400,4.35
2013-01-30,4.26,4.40,4.21,4.26,20205100,4.24
2013-01-29,4.09,4.31,4.07,4.26,32936000,4.24
2013-01-28,3.90,4.08,3.90,4.05,16412100,4.03
2013-01-25,3.97,3.97,3.88,3.90,5615000,3.88
2013-01-24,4.02,4.07,3.87,3.95,15818400,3.93
2013-01-23,4.01,4.08,3.99,4.04,11086700,4.02
2013-01-22,4.10,4.14,3.99,4.00,13759700,3.98
2013-01-21,4.18,4.18,4.08,4.13,12089300,4.11
2013-01-18,4.10,4.17,4.09,4.12,12199100,4.10
2013-01-17,4.15,4.19,4.06,4.09,9440000,4.07
2013-01-16,4.28,4.33,4.09,4.17,17716700,4.15
2013-01-15,4.20,4.34,4.18,4.25,24152200,4.23
2013-01-14,4.00,4.22,3.95,4.18,29457200,4.16
2013-01-11,4.11,4.11,3.96,4.00,15894400,3.98
2013-01-10,4.10,4.19,4.05,4.11,21295600,4.09
2013-01-09,4.10,4.18,3.97,4.12,39753400,4.10
2013-01-08,3.85,4.10,3.83,4.05,40635800,4.03
2013-01-07,3.82,3.84,3.80,3.84,9566500,3.82
2013-01-04,3.81,3.85,3.75,3.81,12219100,3.79
2013-01-03,3.80,3.80,3.80,3.80,000,3.78
2013-01-02,3.80,3.80,3.80,3.80,000,3.78
2013-01-01,3.80,3.80,3.80,3.80,000,3.78
2012-12-31,3.85,3.85,3.80,3.80,11322400,3.78
2012-12-28,3.77,3.85,3.72,3.83,15047400,3.81
2012-12-27,3.81,3.86,3.77,3.77,13086900,3.75
2012-12-26,3.78,3.84,3.75,3.81,8379700,3.79
2012-12-25,3.70,3.82,3.67,3.81,11683200,3.79
2012-12-24,3.68,3.73,3.66,3.71,4976700,3.69
2012-12-21,3.74,3.76,3.66,3.69,7725900,3.67
2012-12-20,3.78,3.79,3.71,3.74,7771800,3.72
2012-12-19,3.77,3.85,3.74,3.80,12165300,3.78
2012-12-18,3.87,3.88,3.74,3.78,14327200,3.76
2012-12-17,3.90,3.93,3.81,3.88,15718600,3.86
2012-12-14,3.68,3.95,3.67,3.92,29105500,3.90
2012-12-13,3.82,3.92,3.74,3.77,22325400,3.75
2012-12-12,3.65,3.76,3.62,3.75,9448900,3.73
2012-12-11,3.65,3.77,3.61,3.65,12496700,3.63
2012-12-10,3.64,3.68,3.59,3.65,6668500,3.63
2012-12-07,3.50,3.62,3.47,3.61,7861400,3.59
2012-12-06,3.50,3.56,3.46,3.51,3647000,3.49
2012-12-05,3.68,3.68,3.41,3.53,10460600,3.51
2012-12-04,3.32,3.37,3.20,3.35,3837200,3.33
2012-12-03,3.38,3.39,3.31,3.32,1874900,3.30
2012-11-30,3.37,3.40,3.32,3.38,1919500,3.36
2012-11-29,3.40,3.44,3.35,3.37,2019200,3.35
2012-11-28,3.50,3.50,3.40,3.43,1910600,3.41
2012-11-27,3.61,3.61,3.43,3.53,4789200,3.51
2012-11-26,3.64,3.66,3.59,3.62,2467600,3.60
2012-11-23,3.69,3.70,3.66,3.66,2028000,3.64
2012-11-22,3.69,3.70,3.64,3.68,2769300,3.66
2012-11-21,3.70,3.72,3.64,3.71,4029900,3.69
2012-11-20,3.72,3.74,3.66,3.69,2136500,3.67
2012-11-19,3.67,3.74,3.66,3.71,3028500,3.69
2012-11-16,3.69,3.74,3.64,3.71,9324200,3.69
2012-11-15,3.67,3.71,3.64,3.69,3568100,3.67
2012-11-14,3.70,3.71,3.64,3.69,2368300,3.67
2012-11-13,3.73,3.75,3.64,3.70,3363300,3.68
2012-11-12,3.72,3.75,3.70,3.72,2351400,3.70
2012-11-09,3.68,3.74,3.65,3.69,3226400,3.67
2012-11-08,3.77,3.78,3.67,3.68,4710200,3.66
2012-11-07,3.80,3.82,3.77,3.78,2449700,3.76
2012-11-06,3.86,3.86,3.74,3.79,3720300,3.77
2012-11-05,3.89,3.89,3.83,3.83,3791500,3.81
2012-11-02,3.87,3.94,3.82,3.86,6533100,3.84
2012-11-01,3.78,3.94,3.78,3.89,10371700,3.87
2012-10-31,3.76,3.81,3.73,3.77,3024800,3.75
2012-10-30,3.73,3.77,3.71,3.75,3279500,3.73
2012-10-29,3.70,3.79,3.70,3.74,3628100,3.72
2012-10-26,3.83,3.87,3.71,3.76,6080800,3.74
2012-10-25,3.91,3.94,3.81,3.84,8369800,3.82
2012-10-24,3.89,3.96,3.88,3.90,6350000,3.88
2012-10-23,3.98,3.98,3.89,3.91,7822700,3.89
2012-10-22,3.95,3.99,3.91,3.97,8269800,3.95
2012-10-19,3.91,4.15,3.89,3.99,22377100,3.97
2012-10-18,3.88,3.93,3.87,3.91,7374300,3.89
2012-10-17,3.89,3.93,3.85,3.88,7786100,3.86
2012-10-16,3.88,3.93,3.87,3.89,7077600,3.87
2012-10-15,3.98,3.99,3.88,3.91,9735600,3.89
2012-10-12,3.94,4.04,3.88,4.00,25266800,3.98
2012-10-11,3.85,3.97,3.80,3.92,19437900,3.90
2012-10-10,3.83,3.87,3.77,3.86,10262600,3.84
2012-10-09,3.80,3.87,3.76,3.86,13922600,3.84
2012-10-08,3.81,3.85,3.76,3.80,5497100,3.78
2012-10-05,3.86,3.86,3.86,3.86,000,3.84
2012-10-04,3.86,3.86,3.86,3.86,000,3.84
2012-10-03,3.86,3.86,3.86,3.86,000,3.84
2012-10-02,3.86,3.86,3.86,3.86,000,3.84
2012-10-01,3.86,3.86,3.86,3.86,000,3.84
2012-09-28,3.70,3.89,3.70,3.86,7077000,3.84
2012-09-27,3.63,3.76,3.63,3.73,7516600,2.47
2012-09-26,3.70,3.73,3.60,3.63,3073300,2.41
2012-09-25,3.70,3.77,3.67,3.70,5236100,2.46
2012-09-24,3.70,3.71,3.63,3.69,4619400,2.45
2012-09-21,3.63,3.71,3.59,3.70,5342900,2.46
2012-09-20,3.79,3.79,3.59,3.62,6178800,2.40
2012-09-19,3.84,3.84,3.76,3.79,4555800,2.52
2012-09-18,3.88,3.89,3.79,3.83,6988800,2.54
2012-09-17,3.83,3.96,3.80,3.91,13330800,2.60
2012-09-14,3.85,3.89,3.82,3.85,5110300,2.56
2012-09-13,3.86,3.89,3.81,3.82,4389600,2.53
2012-09-12,3.87,3.89,3.83,3.87,5992800,2.57
2012-09-11,3.85,3.86,3.80,3.85,4401000,2.55
2012-09-10,3.84,3.95,3.83,3.86,6754100,2.56
2012-09-07,3.76,3.88,3.75,3.85,11149600,2.55
2012-09-06,3.70,3.75,3.68,3.73,2881800,2.48
2012-09-05,3.68,3.73,3.65,3.69,2024700,2.45
2012-09-04,3.75,3.77,3.67,3.69,4200800,2.45
2012-09-03,3.67,3.83,3.63,3.76,5384600,2.50
2012-08-31,3.59,3.69,3.59,3.67,3525400,2.44
2012-08-30,3.69,3.71,3.59,3.59,2802000,2.38
2012-08-29,3.69,3.71,3.65,3.69,2017200,2.45
2012-08-28,3.68,3.72,3.66,3.69,2296600,2.45
2012-08-27,3.83,3.83,3.67,3.68,7179800,2.44
2012-08-24,3.89,3.97,3.80,3.83,12056100,2.54
2012-08-23,3.85,3.93,3.82,3.91,7173300,2.59
2012-08-22,3.83,3.87,3.81,3.85,4931600,2.56
2012-08-21,3.75,3.86,3.75,3.83,5726500,2.54
2012-08-20,3.72,3.79,3.66,3.79,4663700,2.51
2012-08-17,3.74,3.78,3.70,3.74,2534900,2.48
2012-08-16,3.75,3.79,3.74,3.76,2446600,2.50
2012-08-15,3.75,3.83,3.75,3.77,3225400,2.50
2012-08-14,3.81,3.86,3.74,3.81,4846800,2.53
2012-08-13,3.93,3.93,3.78,3.82,5601300,2.53
2012-08-10,3.91,3.99,3.90,3.92,7474700,2.60
2012-08-09,3.90,3.99,3.90,3.97,24007700,2.63
2012-08-08,3.81,3.83,3.78,3.80,6510800,2.52
2012-08-07,3.77,3.83,3.75,3.81,8127000,2.53
2012-08-06,3.70,3.78,3.68,3.77,6817100,2.50
2012-08-03,3.69,3.77,3.66,3.75,6281100,2.49
2012-08-02,3.67,3.72,3.65,3.69,3106300,2.45
2012-08-01,3.56,3.73,3.56,3.71,5901200,2.46
2012-07-31,3.63,3.65,3.51,3.59,4519800,2.38
2012-07-30,3.68,3.71,3.60,3.63,2831500,2.41
2012-07-27,3.69,3.69,3.65,3.67,2584100,2.44
2012-07-26,3.71,3.73,3.65,3.67,3290100,2.43
2012-07-25,3.73,3.76,3.68,3.71,4334900,2.46
2012-07-24,3.60,3.69,3.57,3.66,2776100,2.43
2012-07-23,3.70,3.70,3.60,3.64,1939700,2.42
2012-07-20,3.81,3.83,3.73,3.78,4677500,2.44
2012-07-19,3.77,3.83,3.75,3.81,5448100,2.45
2012-07-18,3.73,3.79,3.69,3.79,7890600,2.44
2012-07-17,3.67,3.80,3.61,3.77,7812900,2.43
2012-07-16,3.97,3.99,3.57,3.73,9261200,2.40
2012-07-13,4.02,4.02,3.96,3.97,3762400,2.56
2012-07-12,3.97,4.02,3.91,4.01,9909600,2.59
2012-07-11,3.93,4.00,3.91,3.99,6443100,2.57
2012-07-10,3.94,3.97,3.91,3.93,4318200,2.54
2012-07-09,4.05,4.06,3.93,3.94,8760100,2.54
2012-07-06,4.20,4.20,3.97,4.11,17704900,2.65
2012-07-05,4.33,4.33,4.15,4.16,7040200,2.68
2012-07-04,4.35,4.38,4.29,4.32,5750700,2.78
2012-07-03,4.35,4.43,4.31,4.36,17470800,2.81
2012-07-02,4.37,4.37,4.30,4.35,6402700,2.80
2012-06-29,4.32,4.37,4.27,4.35,5612500,2.81
2012-06-28,4.44,4.46,4.31,4.33,6069300,2.79
2012-06-27,4.40,4.46,4.40,4.42,8403700,2.85
2012-06-26,4.39,4.44,4.31,4.43,8011900,2.85
2012-06-25,4.42,4.47,4.29,4.42,9423600,2.85
2012-06-22,4.44,4.44,4.44,4.44,000,2.86
2012-06-21,4.41,4.52,4.39,4.44,20900900,2.86
2012-06-20,4.44,4.46,4.35,4.42,5265000,2.85
2012-06-19,4.47,4.49,4.42,4.43,4348300,2.85
2012-06-18,4.49,4.49,4.41,4.47,10209200,2.88
2012-06-15,4.44,4.44,4.44,4.44,000,2.86
2012-06-14,4.49,4.49,4.42,4.44,7838400,2.86
2012-06-13,4.33,4.49,4.33,4.46,15078200,2.88
2012-06-12,4.31,4.38,4.29,4.35,6819100,2.81
2012-06-11,4.31,4.33,4.28,4.32,3541000,2.78
2012-06-08,4.37,4.38,4.28,4.31,3448400,2.78
2012-06-07,4.39,4.39,4.29,4.34,5164000,2.80
2012-06-06,4.33,4.41,4.33,4.35,4824000,2.80
2012-06-05,4.33,4.40,4.28,4.33,4416200,2.79
2012-06-04,4.39,4.43,4.33,4.33,6808900,2.79
2012-06-01,4.45,4.51,4.43,4.47,5459200,2.88
2012-05-31,4.43,4.48,4.41,4.45,6156400,2.87
2012-05-30,4.47,4.48,4.43,4.45,6996100,2.87
2012-05-29,4.33,4.49,4.33,4.47,15637100,2.88
2012-05-28,4.29,4.35,4.27,4.35,7277300,2.80
2012-05-25,4.34,4.36,4.28,4.32,5373300,2.78
2012-05-24,4.37,4.42,4.32,4.35,6153400,2.80
2012-05-23,4.44,4.46,4.35,4.39,6696400,2.83
2012-05-22,4.35,4.50,4.32,4.47,11358500,2.88
2012-05-21,4.36,4.41,4.29,4.33,4522300,2.79
2012-05-18,4.45,4.45,4.32,4.36,8167700,2.81
2012-05-17,4.43,4.49,4.40,4.47,7748200,2.88
2012-05-16,4.49,4.53,4.39,4.41,7371400,2.84
2012-05-15,4.61,4.61,4.44,4.49,11402600,2.89
2012-05-14,4.66,4.69,4.62,4.63,6633600,2.98
2012-05-11,4.62,4.67,4.61,4.63,8229000,2.98
2012-05-10,4.62,4.65,4.61,4.63,7495500,2.98
2012-05-09,4.67,4.67,4.61,4.62,9002000,2.98
2012-05-08,4.63,4.71,4.61,4.69,18164200,3.03
2012-05-07,4.67,4.67,4.62,4.67,8327700,3.01
2012-05-04,4.66,4.69,4.61,4.68,10172600,3.02
2012-05-03,4.65,4.67,4.60,4.65,10926800,3.00
2012-05-02,4.72,4.72,4.60,4.65,15153300,3.00
2012-05-01,4.65,4.65,4.65,4.65,000,3.00
2012-04-30,4.65,4.65,4.65,4.65,000,3.00
2012-04-27,4.67,4.70,4.62,4.65,10479500,3.00
2012-04-26,4.97,4.97,4.60,4.70,39276600,3.03
2012-04-25,5.03,5.13,5.00,5.07,17392500,3.27
2012-04-24,5.04,5.14,4.91,5.05,20635900,3.26
2012-04-23,5.08,5.13,5.03,5.07,15101200,3.27
2012-04-20,5.09,5.13,5.05,5.09,8603400,3.28
2012-04-19,5.04,5.15,5.01,5.11,19279000,3.29
2012-04-18,4.91,5.09,4.89,5.06,15192000,3.26
2012-04-17,4.96,5.01,4.89,4.92,6904800,3.17
2012-04-16,4.91,5.00,4.91,4.96,7020400,3.20
2012-04-13,4.87,4.99,4.83,4.97,14559800,3.20
2012-04-12,4.79,4.87,4.75,4.86,10607200,3.13
2012-04-11,4.67,4.79,4.63,4.78,6432000,3.08
2012-04-10,4.70,4.75,4.59,4.75,6399300,3.06
2012-04-09,4.76,4.79,4.70,4.71,4284200,3.03
2012-04-06,4.74,4.79,4.72,4.75,5823400,3.06
2012-04-05,4.65,4.76,4.61,4.75,7039200,3.06
2012-04-04,4.61,4.61,4.61,4.61,000,2.97
2012-04-03,4.61,4.61,4.61,4.61,000,2.97
2012-04-02,4.61,4.61,4.61,4.61,000,2.97
2012-03-30,4.73,4.73,4.60,4.61,5901400,2.97
2012-03-29,4.80,4.81,4.62,4.67,8694300,3.01
2012-03-28,5.09,5.09,4.79,4.82,10677100,3.11
2012-03-27,5.10,5.15,5.05,5.10,5056000,3.29
2012-03-26,5.06,5.12,5.01,5.05,4151900,3.26
2012-03-23,5.09,5.15,5.02,5.09,8647300,3.28
2012-03-22,5.24,5.24,5.11,5.12,8464200,3.30
2012-03-21,5.24,5.28,5.12,5.22,10446900,3.37
2012-03-20,5.35,5.38,5.21,5.21,14087000,3.36
2012-03-19,5.25,5.43,5.17,5.41,28486500,3.49
2012-03-16,5.15,5.28,5.09,5.27,13672600,3.40
2012-03-15,5.24,5.31,5.03,5.15,17071400,3.32
2012-03-14,5.55,5.57,5.24,5.26,48173900,3.39
2012-03-13,5.35,5.61,5.34,5.55,51849500,3.58
2012-03-12,5.32,5.36,5.29,5.35,18698100,3.45
2012-03-09,5.22,5.32,5.18,5.32,21162000,3.43
2012-03-08,5.13,5.23,5.13,5.23,14545100,3.37
2012-03-07,5.12,5.20,5.08,5.11,13220400,3.29
2012-03-06,5.35,5.35,5.16,5.17,18020200,3.33
2012-03-05,5.41,5.41,5.34,5.36,14799200,3.46
2012-03-02,5.33,5.41,5.32,5.40,21420600,3.48
2012-03-01,5.41,5.41,5.29,5.37,19410500,3.46
2012-02-29,5.41,5.47,5.30,5.35,18635200,3.45
2012-02-28,5.39,5.49,5.27,5.35,22543200,3.45
2012-02-27,5.37,5.43,5.32,5.34,23390400,3.44
2012-02-24,5.30,5.39,5.25,5.37,18678300,3.46
2012-02-23,5.37,5.37,5.29,5.30,15644100,3.42
2012-02-22,5.19,5.35,5.17,5.33,20204600,3.43
2012-02-21,5.18,5.20,5.09,5.19,10911300,3.35
2012-02-20,5.20,5.23,5.13,5.16,13013200,3.33
2012-02-17,5.21,5.26,5.08,5.15,11485900,3.32
2012-02-16,5.16,5.31,5.13,5.20,18608700,3.35
2012-02-15,5.13,5.19,5.06,5.17,16279000,3.33
2012-02-14,5.14,5.21,5.08,5.13,15968800,3.30
2012-02-13,5.00,5.13,4.97,5.13,16921000,3.30
2012-02-10,4.99,5.09,4.97,5.05,15383400,3.25
2012-02-09,5.03,5.09,4.97,4.99,17867600,3.21
2012-02-08,4.90,5.03,4.85,5.01,15183500,3.23
2012-02-07,4.99,4.99,4.85,4.90,11445800,3.16
2012-02-06,5.04,5.05,4.95,5.04,16671000,3.25
2012-02-03,4.86,5.00,4.83,4.96,18247800,3.20
2012-02-02,4.79,4.86,4.77,4.86,7291200,3.13
2012-02-01,4.84,4.90,4.75,4.79,7183600,3.09
2012-01-31,4.89,4.90,4.78,4.85,6604300,3.12
2012-01-30,4.91,4.94,4.85,4.87,8119300,3.14
2012-01-27,4.90,4.90,4.90,4.90,000,3.16
